onset	duration	trial_type	value	sample
7.0	3.0	right_elbow_extension	2	3584
14.4296875	3.0	right_supination	7	7388
21.89453125	3.0	right_elbow_flexion	3	11210
29.54296875	3.0	right_hand_close	4	15126
36.982421875	3.0	right_elbow_flexion	3	18935
44.4609375	3.0	right_pronation	6	22764
51.587890625	3.0	right_elbow_extension	2	26413
59.380859375	3.0	right_hand_open	5	30403
66.68359375	3.0	right_elbow_flexion	3	34142
74.08984375	3.0	right_elbow_extension	2	37934
81.6484375	3.0	rest	1	41804
88.9296875	3.0	right_supination	7	45532
96.505859375	3.0	rest	1	49411
104.498046875	3.0	right_hand_open	5	53503
111.96875	3.0	right_elbow_extension	2	57328
119.373046875	3.0	right_hand_close	4	61119
126.779296875	3.0	right_pronation	6	64911
134.080078125	3.0	rest	1	68649
141.775390625	3.0	right_hand_open	5	72589
149.158203125	3.0	right_elbow_flexion	3	76369
156.98046875	3.0	right_elbow_flexion	3	80374
164.84765625	3.0	rest	1	84402
172.310546875	3.0	right_hand_open	5	88223
179.41796875	3.0	right_pronation	6	91862
186.845703125	3.0	right_hand_open	5	95665
194.064453125	3.0	right_pronation	6	99361
201.904296875	3.0	right_hand_close	4	103375
209.005859375	3.0	rest	1	107011
216.2109375	3.0	right_hand_open	5	110700
223.6796875	3.0	right_elbow_extension	2	114524
230.95703125	3.0	right_pronation	6	118250
238.65625	3.0	right_supination	7	122192
245.9140625	3.0	rest	1	125908
253.0703125	3.0	right_hand_close	4	129572
260.693359375	3.0	right_hand_close	4	133475
267.83984375	3.0	right_pronation	6	137134
275.650390625	3.0	right_hand_close	4	141133
282.943359375	3.0	right_supination	7	144867
290.115234375	3.0	right_elbow_flexion	3	148539
297.390625	3.0	right_supination	7	152264
305.2578125	3.0	right_elbow_extension	2	156292
313.056640625	3.0	right_supination	7	160285
