onset	duration	trial_type	value	sample
7.0	3.0	right_elbow_flexion	3	3584
14.724609375	3.0	right_supination	7	7539
22.607421875	3.0	right_hand_close	4	11575
30.595703125	3.0	right_elbow_flexion	3	15665
38.580078125	3.0	right_hand_close	4	19753
45.58984375	3.0	right_supination	7	23342
52.923828125	3.0	rest	1	27097
60.279296875	3.0	right_supination	7	30863
67.66796875	3.0	right_elbow_extension	2	34646
74.876953125	3.0	right_elbow_extension	2	38337
82.16796875	3.0	right_hand_open	5	42070
89.82421875	3.0	right_supination	7	45990
96.875	3.0	right_hand_close	4	49600
104.759765625	3.0	right_supination	7	53637
112.46484375	3.0	right_elbow_flexion	3	57582
120.4296875	3.0	right_elbow_flexion	3	61660
128.3515625	3.0	right_hand_open	5	65716
135.96875	3.0	right_hand_close	4	69616
143.056640625	3.0	right_elbow_flexion	3	73245
150.798828125	3.0	right_hand_close	4	77209
158.537109375	3.0	right_hand_close	4	81171
166.23828125	3.0	rest	1	85114
174.064453125	3.0	right_elbow_flexion	3	89121
181.201171875	3.0	rest	1	92775
189.001953125	3.0	right_elbow_extension	2	96769
196.904296875	3.0	right_elbow_extension	2	100815
204.140625	3.0	right_hand_open	5	104520
211.525390625	3.0	right_pronation	6	108301
219.19921875	3.0	right_elbow_extension	2	112230
227.03515625	3.0	right_supination	7	116242
234.955078125	3.0	rest	1	120297
242.365234375	3.0	right_elbow_extension	2	124091
250.037109375	3.0	right_hand_open	5	128019
257.41015625	3.0	right_hand_open	5	131794
265.330078125	3.0	rest	1	135849
272.498046875	3.0	right_pronation	6	139519
280.423828125	3.0	right_pronation	6	143577
287.625	3.0	rest	1	147264
295.01171875	3.0	right_pronation	6	151046
302.7890625	3.0	right_hand_open	5	155028
310.767578125	3.0	right_pronation	6	159113
317.97265625	3.0	right_pronation	6	162802
