onset	duration	trial_type	value	sample
7.0	3.0	right_hand_close	4	3584
14.427734375	3.0	right_pronation	6	7387
22.302734375	3.0	right_hand_close	4	11419
29.359375	3.0	right_pronation	6	15032
37.353515625	3.0	right_pronation	6	19125
44.607421875	3.0	right_supination	7	22839
51.7109375	3.0	right_pronation	6	26476
59.17578125	3.0	right_hand_close	4	30298
66.3671875	3.0	rest	1	33980
73.916015625	3.0	right_elbow_flexion	3	37845
81.6953125	3.0	right_elbow_flexion	3	41828
89.560546875	3.0	right_elbow_flexion	3	45855
96.625	3.0	rest	1	49472
103.681640625	3.0	right_elbow_flexion	3	53085
110.880859375	3.0	right_elbow_extension	2	56771
118.8046875	3.0	right_elbow_extension	2	60828
125.888671875	3.0	right_hand_open	5	64455
133.54296875	3.0	right_hand_close	4	68374
141.087890625	3.0	right_hand_open	5	72237
148.955078125	3.0	right_hand_open	5	76265
156.203125	3.0	right_hand_open	5	79976
163.994140625	3.0	right_elbow_extension	2	83965
171.345703125	3.0	right_supination	7	87729
178.349609375	3.0	right_elbow_extension	2	91315
185.626953125	3.0	right_supination	7	95041
192.86328125	3.0	rest	1	98746
200.541015625	3.0	right_elbow_flexion	3	102677
208.5390625	3.0	right_elbow_extension	2	106772
215.826171875	3.0	right_supination	7	110503
223.27734375	3.0	right_elbow_flexion	3	114318
231.080078125	3.0	rest	1	118313
238.41015625	3.0	right_hand_close	4	122066
246.037109375	3.0	right_hand_close	4	125971
253.568359375	3.0	right_supination	7	129827
260.62109375	3.0	right_elbow_extension	2	133438
267.8515625	3.0	right_pronation	6	137140
275.158203125	3.0	right_hand_open	5	140881
282.70703125	3.0	rest	1	144746
290.30078125	3.0	right_supination	7	148634
298.205078125	3.0	rest	1	152681
306.17578125	3.0	right_hand_open	5	156762
313.298828125	3.0	right_pronation	6	160409
